CycID	BH.Q	ADJ.P	PER	LAG	AMP
PF04071.15	1	1	0	0	0
PF11761.11	1	1	0	0	0
PF18737.4	1	1	0	0	0
PF18887.3	1	1	20	8	0.08248104445139
PF17118.8	1	0.551671075837743	20	14	0.0675882296938348
PF18768.4	1	1	0	0	0
PF20247.1	1	1	0	0	0
PF18899.3	1	1	24	22	0.018122222089174
PF17728.4	1	1	24	0	0.0418185747476995
PF06616.14	1	1	24	0	0.0418185747476995
PF14343.9	1	1	0	0	0
PF16697.8	1	1	0	0	0
PF14378.9	1	1	0	0	0
PF12476.11	1	1	0	0	0
PF09983.12	1	1	0	0	0
PF04586.20	1	1	0	0	0
PF12641.10	1	1	0	0	0
PF14594.9	1	1	0	0	0
PF07811.15	1	1	0	0	0
PF01242.22	1	1	24	22	0.0426868441321109
PF09721.13	1	1	0	0	0
PF07799.15	1	1	0	0	0
PF06048.14	1	1	0	0	0
PF18662.4	1	1	0	0	0
PF01112.21	1	1	0	0	0
PF14025.9	1	1	0	0	0
PF20092.2	1	1	0	0	0
PF08863.13	1	1	0	0	0
PF05565.14	1	1	0	0	0
PF16677.8	1	1	0	0	0
PF19540.2	1	1	0	0	0
PF11202.11	1	1	0	0	0
PF15608.9	1	1	0	0	0
PF03190.18	1	1	0	0	0
PF12646.10	1	1	0	0	0
PF00719.22	1	1	0	0	0
PF09512.13	1	1	0	0	0
PF14367.9	1	1	0	0	0
PF03683.16	1	1	0	0	0
PF11848.11	1	1	0	0	0
PF06067.14	1	1	0	0	0
PF05448.15	1	1	0	0	0
PF06496.14	1	1	0	0	0
PF03845.16	1	1	0	0	0
PF11369.11	1	1	0	0	0
PF12408.11	1	1	0	0	0
PF13420.10	1	0.898239271017049	20	16	0.1183494390889
PF02486.22	1	1	0	0	0
PF13563.9	1	1	0	0	0
PF08817.13	1	1	0	0	0
PF06013.15	1	1	20	18	0.169998426474074
PF16982.8	1	1	0	0	0
PF09588.13	1	1	0	0	0
PF12760.10	1	1	0	0	0
PF20063.2	1	1	0	0	0
PF10066.12	1	1	0	0	0
PF18862.4	1	1	0	0	0
PF14133.9	1	1	0	0	0
PF13651.9	1	1	0	0	0
PF13599.9	1	1	0	0	0
PF06197.16	1	1	0	0	0
PF14200.9	1	0.0498794826572604	24	20	0.171886079412809
PF13218.9	1	1	0	0	0
PF10077.12	1	1	0	0	0
PF08000.14	1	1	0	0	0
PF01881.19	1	1	0	0	0
PF10022.12	1	1	24	12	0.00946925563581462
PF20234.1	1	1	0	0	0
PF09682.13	1	1	0	0	0
PF00932.22	1	0.170690770135215	24	18	0.0279644568054041
PF15417.9	1	1	0	0	0
PF14307.9	1	1	0	0	0
PF05711.14	1	1	20	18	0.0692756931284049
PF16994.8	1	1	0	0	0
PF19483.2	1	1	0	0	0
PF11599.11	1	1	0	0	0
PF03869.17	1	1	0	0	0
PF12535.11	1	1	0	0	0
PF19501.2	1	1	0	0	0
PF15580.9	1	1	0	0	0
PF08958.13	1	1	0	0	0
PF18476.4	1	1	0	0	0
PF03073.18	1	1	0	0	0
PF08972.14	1	1	0	0	0
PF14607.9	1	1	24	22	0.0191769683386677
PF14606.9	1	1	24	22	0.0191769683386677
PF03205.17	1	1	0	0	0
PF13079.9	1	1	0	0	0
PF10990.11	1	1	0	0	0
PF02927.17	1	1	0	0	0
PF05057.17	1	1	0	0	0
PF12164.11	1	1	0	0	0
PF17957.4	1	1	0	0	0
PF06686.14	1	1	0	0	0
PF06965.15	1	1	0	0	0
PF04976.15	1	1	0	0	0
PF00245.23	1	1	24	0	0.128545568681616
PF12892.10	1	0.00388888888888889	24	18	0.687967826611637
PF09972.12	1	1	0	0	0
PF17210.6	1	1	20	8	0.00159532300993535
PF06833.14	1	1	0	0	0
PF10620.12	1	1	0	0	0
PF03818.16	1	1	0	0	0
PF07450.14	1	1	0	0	0
PF02633.17	1	1	0	0	0
PF03892.17	1	1	0	0	0
PF03927.16	1	1	0	0	0
PF02335.18	1	1	24	0	0.0334364320577763
PF03100.18	1	1	0	0	0
PF16327.8	1	1	0	0	0
PF06675.14	1	1	0	0	0
PF00762.22	1	1	0	0	0
PF18819.4	1	1	0	0	0
PF01106.20	1	1	0	0	0
PF02909.20	1	1	0	0	0
PF02626.18	1	1	0	0	0
PF02538.17	1	1	20	10	0.0337596131900461
PF05707.15	1	1	0	0	0
PF04115.15	1	1	0	0	0
PF14336.9	1	1	0	0	0
PF14276.9	1	1	0	0	0
PF14397.9	1	1	0	0	0
PF01894.20	1	1	0	0	0
PF03437.18	1	1	0	0	0
PF05621.14	1	1	0	0	0
PF14903.9	1	1	0	0	0
PF08331.13	1	1	0	0	0
PF09962.12	1	1	0	0	0
PF19823.2	1	1	20	14	0.0971073152600171
PF14102.9	1	1	0	0	0
PF08664.13	1	1	24	10	0.0182070102352153
PF16868.8	1	1	20	6	0.0727837923128788
PF08905.14	1	1	0	0	0
PF06506.14	1	1	24	6	0.0150830539121161
PF13660.9	1	1	0	0	0
PF05161.16	1	1	0	0	0
PF18933.3	1	1	0	0	0
PF08139.15	1	1	0	0	0
PF14112.9	1	1	0	0	0
PF19598.2	1	1	0	0	0
PF12963.10	1	1	0	0	0
PF08218.14	1	1	0	0	0
PF05128.15	1	1	0	0	0
PF06406.14	1	1	0	0	0
PF14209.9	1	1	0	0	0
PF11775.11	1	1	0	0	0
PF19854.2	1	1	0	0	0
PF13200.9	1	0.259810405643739	24	16	0.0507938739936514
PF17032.8	1	1	0	0	0
PF14446.9	1	1	0	0	0
PF10947.11	1	1	0	0	0
PF09639.13	1	1	0	0	0
PF10097.12	1	1	0	0	0
PF18573.4	1	1	0	0	0
PF11368.11	1	1	0	0	0
PF17645.4	1	1	0	0	0
PF10123.12	1	1	0	0	0
PF14532.9	1	1	0	0	0
PF17209.6	1	1	0	0	0
PF06262.14	1	1	0	0	0
PF10263.12	1	1	0	0	0
PF01977.19	1	1	0	0	0
PF03594.16	1	1	0	0	0
PF04620.15	1	1	0	0	0
PF18978.3	1	1	0	0	0
PF13627.9	1	1	0	0	0
PF11193.11	1	1	24	18	0.0364135807355287
PF04525.15	1	1	0	0	0
PF19799.2	1	1	0	0	0
PF05145.15	1	1	0	0	0
PF03802.17	1	1	0	0	0
PF05489.15	1	1	0	0	0
PF06995.14	1	1	0	0	0
PF09684.13	1	1	0	0	0
PF13644.9	1	1	0	0	0
PF18481.4	1	1	0	0	0
PF19407.2	1	0.0832745443856555	20	4	0.0760989147021677
PF04143.17	1	1	0	0	0
PF18705.4	1	1	0	0	0
PF09560.13	1	1	0	0	0
PF11823.11	1	1	0	0	0
PF20124.2	1	1	0	0	0
PF07287.14	1	1	0	0	0
PF01989.19	1	1	0	0	0
PF04412.16	1	1	0	0	0
PF20377.1	1	1	0	0	0
PF04951.16	1	1	0	0	0
PF06458.15	1	1	0	0	0
PF14101.9	1	1	0	0	0
PF03630.17	1	1	0	0	0
PF16169.8	1	1	0	0	0
PF02796.18	1	1	0	0	0
PF14249.9	1	1	0	0	0
PF13552.9	1	1	0	0	0
PF02667.17	1	1	0	0	0
PF19595.2	1	1	0	0	0
PF11672.11	1	1	0	0	0
PF20529.1	1	1	0	0	0
PF03956.16	1	1	0	0	0
PF16554.8	1	1	20	0	0.039097409457093
PF09043.14	1	1	20	14	0.0633125007293716
PF12544.11	1	1	20	14	0.0702946175036502
PF14184.9	1	1	0	0	0
PF20097.2	1	1	0	0	0
PF01427.20	1	1	0	0	0
PF15563.9	1	1	0	0	0
PF14246.9	1	1	0	0	0
PF03457.17	1	1	24	10	0.0576059172821018
PF05728.15	1	1	0	0	0
PF09529.13	1	1	0	0	0
PF19605.2	1	1	0	0	0
PF16929.8	1	1	0	0	0
PF15432.9	1	1	0	0	0
PF16011.8	1	1	20	6	0.0714492675078763
PF20122.2	1	1	0	0	0
PF18730.4	1	1	0	0	0
PF06249.15	1	1	20	16	0.231957436585248
PF19062.3	1	1	0	0	0
PF14588.9	1	1	0	0	0
PF16481.8	1	1	0	0	0
PF08359.14	1	1	0	0	0
PF07694.15	1	1	0	0	0
PF12787.10	1	0.772989417989418	24	6	0.0587433198388595
PF16569.8	1	1	20	4	0.041842746458382
PF01633.23	1	1	24	10	0.0169362069034551
PF04587.18	1	1	20	10	0.0576475609670983
PF07385.15	1	1	0	0	0
PF08484.14	1	1	0	0	0
PF14486.9	1	1	0	0	0
PF08901.14	1	1	0	0	0
PF16729.8	1	1	0	0	0
PF04279.18	1	1	0	0	0
PF06149.15	1	1	24	0	0.0300158321434419
PF06166.15	1	1	20	16	0.0235520531500851
PF18002.4	1	1	0	0	0
PF12873.10	1	1	0	0	0
PF05045.15	1	1	0	0	0
PF02596.18	1	1	0	0	0
PF01208.20	1	1	0	0	0
PF12832.10	1	1	0	0	0
PF09106.14	1	1	24	12	0.0114710399617423
PF09107.14	1	1	24	12	0.0114710399617423
PF12390.11	1	1	0	0	0
PF03841.16	1	1	0	0	0
PF10668.12	1	1	0	0	0
PF02126.21	1	1	0	0	0
PF06560.14	1	1	0	0	0
PF13823.9	1	1	24	6	0.0499955473579248
PF20383.1	1	1	0	0	0
PF06792.14	1	1	0	0	0
PF03812.16	1	1	0	0	0
PF09711.13	1	1	0	0	0
PF16593.8	1	1	0	0	0
PF16592.8	1	0.898239271017049	0	0	0
PF16595.8	1	0.898239271017049	0	0	0
PF00893.22	1	1	0	0	0
PF09563.13	1	1	0	0	0
PF14213.9	1	1	0	0	0
PF07580.17	1	1	0	0	0
PF17128.7	1	1	0	0	0
PF01519.19	1	1	0	0	0
PF09471.13	1	1	0	0	0
PF18742.4	1	1	0	0	0
PF04693.15	1	1	0	0	0
PF18106.4	1	1	0	0	0
PF18540.4	1	1	0	0	0
PF08878.14	1	1	0	0	0
PF20453.1	1	1	0	0	0
PF12952.10	1	1	0	0	0
PF12215.11	1	1	0	0	0
PF04685.16	1	1	0	0	0
PF09903.12	1	1	0	0	0
PF16138.8	1	1	0	0	0
PF19615.2	1	1	24	0	0.0550584817419732
PF09499.13	1	1	0	0	0
PF09837.12	1	1	0	0	0
PF11731.11	1	1	0	0	0
PF08681.14	1	1	0	0	0
PF18495.4	1	1	0	0	0
PF16219.8	1	1	0	0	0
PF12651.10	1	1	0	0	0
PF00847.23	1	1	0	0	0
PF11288.11	1	1	0	0	0
PF07862.14	1	1	0	0	0
PF09848.12	1	1	0	0	0
PF12120.11	1	1	0	0	0
PF13496.9	1	1	0	0	0
PF18211.4	1	1	24	0	0.00851310846731648
PF14297.9	1	1	0	0	0
PF13427.9	1	1	0	0	0
PF06500.14	1	1	0	0	0
PF08840.14	1	1	0	0	0
PF14354.9	1	1	0	0	0
PF13392.9	1	1	0	0	0
PF04556.15	1	1	0	0	0
PF00368.21	1	1	0	0	0
PF18780.4	1	1	0	0	0
PF09376.13	1	1	0	0	0
PF12077.11	1	1	0	0	0
PF07976.15	1	1	0	0	0
PF14312.9	1	1	0	0	0
PF18470.4	1	1	0	0	0
PF18541.4	1	1	0	0	0
PF17893.4	1	1	0	0	0
PF17894.4	1	1	0	0	0
PF18525.4	1	1	0	0	0
PF04306.16	1	1	0	0	0
PF15723.8	1	1	0	0	0
PF08327.14	1	1	0	0	0
PF16656.8	1	1	0	0	0
PF14827.9	1	1	0	0	0
PF13511.9	1	1	0	0	0
PF04244.16	1	1	0	0	0
PF00450.25	1	1	0	0	0
PF19620.2	1	1	0	0	0
PF18851.4	1	1	0	0	0
PF19304.2	1	1	0	0	0
PF04916.16	1	1	0	0	0
PF06897.15	1	1	0	0	0
PF12281.11	1	1	0	0	0
PF14539.9	1	1	0	0	0
PF02040.18	1	1	0	0	0
PF03626.17	1	1	0	0	0
PF10605.12	1	1	0	0	0
PF06167.15	1	1	0	0	0
PF08022.15	1	1	0	0	0
PF17775.4	1	1	0	0	0
PF11625.11	1	1	0	0	0
PF00146.24	1	0.647739564961787	24	0	0.0320458495324034
PF03537.16	1	1	0	0	0
PF05015.16	1	1	0	0	0
PF18370.4	1	1	0	0	0
PF11071.11	1	1	0	0	0
PF01833.27	1	1	0	0	0
PF19081.3	1	1	0	0	0
PF11617.11	1	1	0	0	0
PF03599.19	1	1	20	16	0.114193712239877
PF04445.16	1	1	0	0	0
PF12368.11	1	1	0	0	0
PF04013.15	1	1	0	0	0
PF02735.19	1	1	0	0	0
PF06739.14	1	1	0	0	0
PF19408.2	1	1	0	0	0
PF12055.11	1	1	0	0	0
PF00127.23	1	1	0	0	0
PF14063.9	1	1	0	0	0
PF03649.16	1	1	0	0	0
PF18004.4	1	1	0	0	0
PF07699.16	1	1	0	0	0
PF11307.11	1	1	0	0	0
PF13020.9	1	1	0	0	0
PF10708.12	1	1	0	0	0
PF13367.9	1	1	0	0	0
PF03055.18	1	1	0	0	0
PF13590.9	1	1	0	0	0
PF14819.9	1	1	0	0	0
PF20157.2	1	1	0	0	0
PF02730.18	1	1	20	14	0.0390720434636339
PF01314.21	1	1	20	14	0.0390720434636339
PF11827.11	1	1	0	0	0
PF14175.9	1	1	0	0	0
PF00648.24	1	1	0	0	0
PF13277.9	1	1	0	0	0
PF16147.8	1	1	0	0	0
PF06864.15	1	1	0	0	0
PF07675.14	1	0.312045855379189	24	4	0.0196446630179536
PF16271.8	1	1	0	0	0
PF05402.15	1	1	24	10	0.162734397881763
PF14279.9	1	1	0	0	0
PF16483.8	1	1	0	0	0
PF03022.19	1	1	0	0	0
PF04893.20	1	1	0	0	0
PF10065.12	1	1	0	0	0
PF00565.20	1	1	0	0	0
PF02702.20	1	1	0	0	0
PF14873.9	1	1	0	0	0
PF17939.4	1	1	0	0	0
PF08338.14	1	1	0	0	0
PF03279.16	1	1	24	0	0.0411646217269536
PF11984.11	1	1	0	0	0
PF11578.11	1	1	0	0	0
PF15495.9	1	1	24	0	0.0317072964719454
PF16889.8	1	1	0	0	0
PF02104.18	1	1	0	0	0
PF10828.11	1	1	0	0	0
PF04351.16	1	1	0	0	0
PF07884.17	1	1	0	0	0
PF17650.4	1	1	0	0	0
PF06125.14	1	1	0	0	0
PF18024.4	1	1	0	0	0
PF02563.19	1	0.551671075837743	24	0	0.0778427225555227
PF19112.3	1	1	0	0	0
PF11953.11	1	1	0	0	0
PF06938.14	1	1	0	0	0
PF08269.14	1	0.551671075837743	20	14	0.0803402388670061
PF20429.1	1	1	0	0	0
PF13738.9	1	1	0	0	0
PF04319.16	1	1	0	0	0
PF04461.16	1	1	0	0	0
PF07411.15	1	1	0	0	0
PF13207.9	1	1	0	0	0
PF01861.19	1	1	0	0	0
PF14824.9	1	1	0	0	0
PF05962.14	1	1	0	0	0
PF11300.11	1	1	0	0	0
PF13726.9	1	1	20	14	0.0166086150803485
PF16112.8	1	1	0	0	0
PF19524.2	1	1	0	0	0
PF02805.19	1	1	0	0	0
PF19875.2	1	1	0	0	0
PF15601.9	1	1	0	0	0
PF13331.9	1	1	0	0	0
PF12513.11	1	1	24	10	0.00937502533338015
PF13111.9	1	1	0	0	0
PF18157.4	1	1	0	0	0
PF13032.9	1	1	0	0	0
PF18155.4	1	1	0	0	0
PF18154.4	1	1	0	0	0
PF12083.11	1	1	0	0	0
PF10898.11	1	1	0	0	0
PF14431.9	1	1	0	0	0
PF04283.15	1	1	0	0	0
PF13773.9	1	1	0	0	0
PF18374.4	1	1	0	0	0
PF06347.16	1	1	0	0	0
PF16884.8	1	1	0	0	0
PF13429.9	1	1	0	0	0
PF02622.18	1	1	0	0	0
PF13410.9	1	1	0	0	0
PF09130.14	1	1	0	0	0
PF14229.9	1	1	0	0	0
PF19045.3	1	1	0	0	0
PF03239.17	1	1	0	0	0
PF04381.15	1	1	0	0	0
PF13576.9	1	1	0	0	0
PF11199.11	1	1	0	0	0
PF04511.18	1	1	0	0	0
PF07591.14	1	1	0	0	0
PF18083.4	1	1	0	0	0
PF20622.1	1	1	0	0	0
PF14341.9	1	1	0	0	0
PF17689.4	1	1	0	0	0
PF04602.15	1	1	0	0	0
PF14896.9	1	1	0	0	0
PF01750.21	1	1	0	0	0
PF17831.4	1	1	0	0	0
PF10989.11	1	1	0	0	0
PF04107.16	1	1	24	18	0.0422760726355106
PF07341.14	1	1	0	0	0
PF01672.19	1	1	0	0	0
PF16231.8	1	1	0	0	0
PF13360.9	1	1	0	0	0
PF17170.7	1	1	24	0	0.0850819453178956
PF13318.9	1	1	0	0	0
PF02304.18	1	1	20	18	0.0351631116413555
PF12982.10	1	1	0	0	0
PF20013.2	1	1	0	0	0
PF20014.2	1	1	0	0	0
PF19345.2	1	1	0	0	0
PF06368.14	1	1	0	0	0
PF14349.9	1	1	20	2	0.0079927294235145
PF05970.17	1	1	20	10	0.0278131585194641
PF11181.11	1	1	0	0	0
PF19841.2	1	1	24	22	0.0355658660405675
PF11716.11	1	1	0	0	0
PF07398.14	1	1	0	0	0
PF00419.23	1	1	0	0	0
PF19310.2	1	0.170690770135215	24	18	0.0258099956873233
PF11992.11	1	1	0	0	0
PF13844.9	1	1	0	0	0
PF20310.1	1	1	0	0	0
PF18583.4	1	1	0	0	0
PF19291.2	1	1	0	0	0
PF00723.24	1	1	0	0	0
PF03968.17	1	1	0	0	0
PF03463.18	1	1	0	0	0
PF03464.18	1	1	0	0	0
PF03465.18	1	1	0	0	0
PF10118.12	1	1	0	0	0
PF00382.22	1	1	0	0	0
PF18760.4	1	1	0	0	0
PF16263.8	1	1	0	0	0
PF04964.17	1	1	0	0	0
PF10119.12	1	1	0	0	0
PF05872.15	1	1	20	0	0.0285300385289622
PF16582.8	1	1	0	0	0
PF17092.8	1	1	0	0	0
PF20091.2	1	1	0	0	0
PF19557.2	1	1	0	0	0
PF15345.9	1	1	0	0	0
PF19190.3	1	1	0	0	0
PF17131.7	1	1	0	0	0
PF04315.15	1	1	0	0	0
PF02649.17	1	1	0	0	0
PF07319.14	1	1	0	0	0
PF13454.9	1	1	0	0	0
PF02821.19	1	1	0	0	0
PF05975.15	1	1	0	0	0
PF06737.17	1	1	0	0	0
PF10031.12	1	1	0	0	0
PF18711.4	1	1	0	0	0
PF12867.10	1	1	0	0	0
PF18674.4	1	1	0	0	0
PF14306.9	1	1	0	0	0
PF01747.20	1	1	0	0	0
PF10099.12	1	1	0	0	0
PF10804.11	1	1	0	0	0
PF02790.18	1	1	0	0	0
PF00116.23	1	1	0	0	0
PF16591.8	1	1	0	0	0
PF07364.15	1	1	0	0	0
PF07171.15	1	1	0	0	0
PF00264.23	1	1	0	0	0
PF00743.22	1	1	0	0	0
PF00457.20	1	1	0	0	0
PF11924.11	1	1	0	0	0
PF08990.14	1	1	0	0	0
PF18369.4	1	1	0	0	0
PF18836.4	1	1	0	0	0
PF10138.12	1	1	0	0	0
PF12089.11	1	1	0	0	0
PF13471.9	1	1	0	0	0
PF06030.15	1	1	0	0	0
PF05787.16	1	1	0	0	0
PF03777.16	1	1	0	0	0
PF16250.8	1	1	0	0	0
PF03405.17	1	1	0	0	0
PF14522.9	1	1	0	0	0
PF10590.12	1	1	0	0	0
PF01455.21	1	1	0	0	0
PF01344.28	1	1	0	0	0
PF04170.15	1	1	0	0	0
PF17804.4	1	1	0	0	0
PF11818.11	1	1	0	0	0
PF17810.4	1	1	24	0	0.0368460843050644
PF17944.4	1	1	24	0	0.0368460843050644
PF07332.14	1	1	0	0	0
PF08471.13	1	1	0	0	0
PF13387.9	1	0.647739564961787	0	0	0
PF02416.19	1	1	0	0	0
PF07681.15	1	1	24	0	0.0606799566092134
PF19543.2	1	1	0	0	0
PF10017.12	1	1	0	0	0
PF04891.15	1	1	0	0	0
PF18415.4	1	1	0	0	0
PF19804.2	1	1	0	0	0
PF13372.9	1	1	0	0	0
PF11896.11	1	1	0	0	0
PF20330.1	1	1	0	0	0
PF01940.19	1	1	0	0	0
PF10092.12	1	1	0	0	0
PF05618.14	1	1	0	0	0
PF07167.16	1	1	0	0	0
PF08521.13	1	1	0	0	0
PF19051.3	1	1	0	0	0
PF13464.9	1	1	0	0	0
PF00686.22	1	1	24	10	0.0458033409655368
PF15632.9	1	1	20	0	0.0319306317594637
PF07559.17	1	1	0	0	0
PF13547.9	1	1	0	0	0
PF13550.9	1	1	0	0	0
PF00030.22	1	1	0	0	0
PF05270.16	1	1	0	0	0
PF17149.7	1	1	0	0	0
PF18431.4	1	1	0	0	0
PF06835.16	1	1	0	0	0
PF10720.12	1	1	0	0	0
PF09314.14	1	1	0	0	0
PF10647.12	1	1	0	0	0
PF20594.1	1	1	0	0	0
PF08751.14	1	1	0	0	0
PF12418.11	1	1	0	0	0
PF12806.10	1	1	0	0	0
PF17991.4	1	1	0	0	0
PF10803.11	1	1	0	0	0
PF01878.21	1	1	0	0	0
PF14016.9	1	1	0	0	0
PF18053.4	1	1	0	0	0
PF10069.12	1	1	0	0	0
PF17150.7	1	1	0	0	0
PF09458.13	1	1	0	0	0
PF00240.26	1	0.455602586713698	20	6	0.305780056067917
PF14030.9	1	1	0	0	0
PF07931.15	1	1	0	0	0
PF14595.9	1	1	0	0	0
PF02233.19	1	1	0	0	0
PF05088.15	1	1	0	0	0
PF14566.9	1	1	0	0	0
PF10988.11	1	0.551671075837743	24	22	0.22031760114703
PF00463.24	1	1	0	0	0
PF04728.16	1	1	0	0	0
PF10799.11	1	1	0	0	0
PF08421.14	1	1	0	0	0
PF13438.9	1	1	0	0	0
PF13688.9	1	1	0	0	0
PF01483.23	1	1	0	0	0
PF19503.2	1	1	0	0	0
PF11954.11	1	1	0	0	0
PF03741.19	1	1	0	0	0
PF02467.19	1	1	0	0	0
PF13834.9	1	1	0	0	0
PF09949.12	1	1	0	0	0
PF13196.9	1	1	0	0	0
PF03423.16	1	1	0	0	0
PF02388.19	1	1	0	0	0
PF11273.11	1	1	0	0	0
PF08148.15	1	1	0	0	0
PF13709.9	1	1	0	0	0
PF06080.15	1	1	0	0	0
PF13622.9	1	1	0	0	0
PF08850.14	1	1	0	0	0
PF06832.15	1	1	0	0	0
PF18206.4	1	1	0	0	0
PF18040.4	1	1	0	0	0
PF04675.17	1	1	0	0	0
PF01068.24	1	1	0	0	0
PF04679.18	1	1	0	0	0
PF03573.16	1	1	0	0	0
PF14743.9	1	1	0	0	0
PF05751.14	1	1	0	0	0
PF10102.12	1	1	0	0	0
PF11191.11	1	1	0	0	0
PF18140.4	1	1	0	0	0
PF00629.26	1	1	0	0	0
PF12576.11	1	1	0	0	0
PF04465.15	1	1	0	0	0
PF03212.17	1	1	0	0	0
PF16132.8	1	1	0	0	0
PF04348.16	1	1	0	0	0
PF08267.15	1	1	0	0	0
PF18914.3	1	1	0	0	0
PF09585.13	1	1	0	0	0
PF10128.12	1	1	0	0	0
PF20171.1	1	1	0	0	0
PF14718.9	1	1	0	0	0
PF04325.16	1	1	0	0	0
PF05321.14	1	1	0	0	0
PF11168.11	1	1	0	0	0
PF09349.13	1	1	0	0	0
PF08021.14	1	1	0	0	0
PF04954.16	1	1	0	0	0
PF00657.25	1	1	0	0	0
PF01389.20	1	1	0	0	0
PF08899.14	1	1	0	0	0
PF04444.17	1	1	0	0	0
PF03445.16	1	1	0	0	0
PF10335.12	1	1	0	0	0
PF17806.4	1	1	0	0	0
PF12388.11	1	1	0	0	0
PF03583.17	1	1	0	0	0
PF01323.23	1	0.551671075837743	24	22	0.0630548386319223
PF05048.16	1	1	0	0	0
PF04307.17	1	1	0	0	0
PF07752.14	1	1	0	0	0
PF02359.21	1	1	0	0	0
PF02933.20	1	1	0	0	0
PF01941.22	1	1	0	0	0
PF05101.16	1	1	0	0	0
PF11299.11	1	1	0	0	0
PF10368.12	1	1	0	0	0
PF01597.22	1	1	20	0	0.076567447289978
PF14237.9	1	1	20	0	0.161909872744805
PF03740.16	1	1	24	0	0.0579605798354468
PF19029.3	1	1	0	0	0
PF16798.8	1	1	0	0	0
PF14509.9	1	1	20	16	0.0347725696921338
PF17915.4	1	1	0	0	0
PF13369.9	1	1	0	0	0
PF07758.14	1	1	0	0	0
PF18273.4	1	1	0	0	0
PF02976.18	1	1	0	0	0
PF14402.9	1	1	0	0	0
PF18895.3	1	1	0	0	0
PF10079.12	1	1	0	0	0
PF03710.18	1	1	0	0	0
PF08335.14	1	1	0	0	0
PF10432.12	1	1	0	0	0
PF10698.12	1	1	0	0	0
PF15579.9	1	1	0	0	0
PF03411.16	1	1	0	0	0
PF04116.16	1	1	0	0	0
PF16743.8	1	1	0	0	0
PF14696.9	1	1	0	0	0
PF18483.4	1	1	0	0	0
PF17041.8	1	1	0	0	0
PF19077.3	1	1	0	0	0
PF09330.14	1	1	0	0	0
PF07603.14	1	1	0	0	0
PF04505.15	1	0.383824221046443	20	4	0.0699638247994745
PF02925.19	1	1	0	0	0
PF00963.21	1	1	20	16	0.0303229213714676
PF08406.13	1	1	0	0	0
PF01875.20	1	1	0	0	0
PF08798.14	1	1	0	0	0
PF09829.12	1	1	0	0	0
PF13456.9	1	1	0	0	0
PF03605.17	1	1	0	0	0
PF07542.14	1	1	0	0	0
PF04971.15	1	1	0	0	0
PF14169.9	1	1	0	0	0
PF10057.12	1	1	0	0	0
PF11907.11	1	1	0	0	0
PF09899.12	1	1	0	0	0
PF14332.9	1	1	0	0	0
PF17517.5	1	1	0	0	0
PF12902.10	1	1	0	0	0
PF06276.15	1	1	0	0	0
PF11575.11	1	1	0	0	0
PF18731.4	1	1	0	0	0
PF03958.20	1	1	0	0	0
PF09423.13	1	1	0	0	0
PF20239.1	1	1	0	0	0
PF00060.29	1	1	0	0	0
PF13640.9	1	1	0	0	0
PF03079.17	1	1	0	0	0
PF13400.9	1	1	0	0	0
PF15935.8	1	1	0	0	0
PF19034.3	1	1	0	0	0
PF19952.2	1	1	0	0	0
PF13103.9	1	1	0	0	0
PF18305.4	1	1	0	0	0
PF04957.15	1	1	0	0	0
PF02694.18	1	1	0	0	0
PF16119.8	1	1	24	22	0.0469953969694407
PF18029.4	1	1	0	0	0
PF03109.19	1	1	0	0	0
PF02600.19	1	1	0	0	0
PF05187.16	1	1	0	0	0
PF07452.15	1	1	0	0	0
PF05761.17	1	1	0	0	0
PF05721.16	1	1	0	0	0
PF06253.14	1	1	0	0	0
PF11306.11	1	1	0	0	0
PF16897.8	1	1	0	0	0
PF08271.15	1	1	0	0	0
PF00328.25	1	1	20	18	0.0141399132405105
PF09994.12	1	1	0	0	0
PF14742.9	1	1	0	0	0
PF13872.9	1	1	0	0	0
PF13871.9	1	1	0	0	0
PF04687.15	1	1	0	0	0
PF14098.9	1	1	0	0	0
PF14069.9	1	1	0	0	0
PF10628.12	1	1	0	0	0
PF06719.16	1	1	0	0	0
PF06977.14	1	1	0	0	0
PF02494.19	1	1	0	0	0
PF11751.11	1	1	0	0	0
PF03743.17	1	1	0	0	0
PF00201.21	1	1	0	0	0
PF05227.16	1	1	0	0	0
PF02374.18	1	1	0	0	0
PF17886.4	1	1	0	0	0
PF09923.12	1	1	0	0	0
PF00875.21	1	1	0	0	0
PF06993.15	1	1	0	0	0
PF03524.18	1	1	0	0	0
PF07506.14	1	1	0	0	0
PF01921.21	1	1	0	0	0
PF11887.11	1	1	0	0	0
PF01363.24	1	1	0	0	0
PF02205.23	1	1	0	0	0
PF05995.15	1	1	0	0	0
PF13731.9	1	1	0	0	0
PF16118.8	1	1	0	0	0
PF10741.12	1	1	0	0	0
PF12973.10	1	1	0	0	0
PF18339.4	1	1	0	0	0
PF18337.4	1	1	0	0	0
PF12137.11	1	1	0	0	0
PF06097.14	1	1	0	0	0
PF14471.9	1	1	0	0	0
PF00421.22	1	1	0	0	0
PF00360.23	1	1	0	0	0
PF18823.4	1	1	0	0	0
PF20169.1	1	1	0	0	0
PF06282.14	1	1	0	0	0
PF04886.15	1	1	0	0	0
PF00028.20	1	1	0	0	0
PF07819.16	1	1	0	0	0
PF18551.4	1	1	0	0	0
PF04546.16	1	1	0	0	0
PF10652.12	1	1	0	0	0
